3	0	2.896	1.461	49.582	339	362
3	0	-0.246	-1.461	49.582	362	339
3	0	3.053	1.445	52.225	339	368
3	0	-0.089	-1.445	52.225	368	339
3	0	-2.944	1.274	27.600	339	373
3	0	0.197	-1.274	27.600	373	339
3	0	-2.829	1.390	47.450	339	379
3	0	0.312	-1.390	47.450	379	339
3	0	-2.697	1.372	52.369	339	384
3	0	0.444	-1.372	52.369	384	339
3	0	-2.902	1.401	58.200	339	385
3	0	0.240	-1.401	58.200	385	339
3	0	-2.894	1.324	44.397	339	388
3	0	0.248	-1.324	44.397	388	339
3	0	2.754	0.936	20.834	339	390
3	0	-0.388	-0.936	20.834	390	339
3	0	-2.932	1.331	49.203	339	391
3	0	0.210	-1.331	49.203	391	339
3	0	-3.083	1.210	37.101	339	394
3	0	0.058	-1.210	37.101	394	339
3	0	-2.926	1.109	31.554	339	395
3	0	0.216	-1.109	31.554	395	339
3	0	-3.103	1.149	35.226	339	398
3	0	0.038	-1.149	35.226	398	339
3	0	-2.971	1.004	28.051	339	401
3	0	0.171	-1.004	28.051	401	339
3	0	-2.864	0.939	24.808	339	402
3	0	0.278	-0.939	24.808	402	339
3	0	-2.550	1.201	46.167	339	403
3	0	0.591	-1.201	46.167	403	339
3	0	-1.455	1.372	45.703	339	501
3	0	1.687	-1.372	45.703	501	339
3	0	-1.622	1.043	23.683	340	344
3	0	1.520	-1.043	23.683	344	340
3	0	-1.633	1.210	27.099	340	345
3	0	1.509	-1.210	27.099	345	340
3	0	-1.877	-0.809	7.369	340	346
3	0	1.265	0.809	7.369	346	340
3	0	-1.873	0.901	13.793	340	347
3	0	1.269	-0.901	13.793	347	340
3	0	-1.745	1.289	40.145	340	348
3	0	1.396	-1.289	40.145	348	340
3	0	-1.802	1.365	37.362	340	349
3	0	1.340	-1.365	37.362	349	340
3	0	-2.405	0.387	4.863	340	350
3	0	0.737	-0.387	4.863	350	340
3	0	-1.782	1.357	43.904	340	351
3	0	1.359	-1.357	43.904	351	340
3	0	-1.859	1.341	33.074	340	352
3	0	1.283	-1.341	33.074	352	340
3	0	-1.751	1.115	30.287	340	353
3	0	1.390	-1.115	30.287	353	340
3	0	-2.243	1.299	20.679	340	354
3	0	0.899	-1.299	20.679	354	340
3	0	-1.793	1.191	33.925	340	356
3	0	1.349	-1.191	33.925	356	340
3	0	-2.184	1.343	25.149	340	357
3	0	0.957	-1.343	25.149	357	340
3	0	-2.021	1.015	18.943	340	359
3	0	1.121	-1.015	18.943	359	340
3	0	-2.395	0.753	8.572	340	360
3	0	0.746	-0.753	8.572	360	340
3	0	-1.956	-0.531	10.694	340	361
3	0	1.186	0.531	10.694	361	340
3	0	-2.417	1.415	35.282	340	362
3	0	0.724	-1.415	35.282	362	340
3	0	-2.458	1.388	38.018	340	368
3	0	0.683	-1.388	38.018	368	340
3	0	-2.372	0.905	15.212	340	373
3	0	0.770	-0.905	15.212	373	340
3	0	-2.313	1.262	33.848	340	379
3	0	0.828	-1.262	33.848	379	340
3	0	-2.285	1.246	38.950	340	384
3	0	0.856	-1.246	38.950	384	340
3	0	-2.424	1.318	44.347	340	385
3	0	0.718	-1.318	44.347	385	340
3	0	-2.457	1.173	31.054	340	388
3	0	0.685	-1.173	31.054	388	340
3	0	-3.114	0.224	10.534	340	390
3	0	0.028	-0.224	10.534	390	340
3	0	-2.517	1.209	35.678	340	391
3	0	0.625	-1.209	35.678	391	340
3	0	-2.694	0.994	24.202	340	394
3	0	0.448	-0.994	24.202	394	340
3	0	-2.576	0.749	20.298	340	395
3	0	0.565	-0.749	20.298	395	340
3	0	-2.748	0.890	22.786	340	398
3	0	0.394	-0.890	22.786	398	340
3	0	-2.638	0.535	18.123	340	401
3	0	0.503	-0.535	18.123	401	340
3	0	-2.534	0.341	16.692	340	402
3	0	0.607	-0.341	16.692	402	340
3	0	-2.298	0.983	34.392	340	403
3	0	0.844	-0.983	34.392	403	340
3	0	-1.413	1.136	33.487	340	501
3	0	1.729	-1.136	33.487	501	340
3	0	1.563	1.118	5.451	344	345
3	0	-1.579	-1.118	5.451	345	344
3	0	1.700	-1.301	26.756	344	346
3	0	-1.441	1.301	26.756	346	344
3	0	2.048	-1.159	10.523	344	347
3	0	-1.094	1.159	10.523	347	344
3	0	2.530	1.482	18.180	344	348
3	0	-0.612	-1.482	18.180	348	344
3	0	1.820	1.291	16.766	344	349
3	0	-1.322	-1.291	16.766	349	344
3	0	1.868	-1.107	20.814	344	350
3	0	-1.274	1.107	20.814	350	344
3	0	2.014	1.432	22.669	344	351
3	0	-1.128	-1.432	22.669	351	344
3	0	1.886	1.173	12.741	344	352
3	0	-1.255	-1.173	12.741	352	344
3	0	-2.550	1.262	7.072	344	353
3	0	0.592	-1.262	7.072	353	344
3	0	1.930	-0.066	8.111	344	354
3	0	-1.211	0.066	8.111	354	344
3	0	-2.981	1.375	11.266	344	356
3	0	0.160	-1.375	11.266	356	344
3	0	1.920	0.481	8.745	344	357
3	0	-1.222	-0.481	8.745	357	344
3	0	2.480	-0.745	6.446	344	359
3	0	-0.662	0.745	6.446	359	344
3	0	2.049	-1.036	16.962	344	360
3	0	-1.092	1.036	16.962	360	344
3	0	2.272	-1.402	26.250	344	361
3	0	-0.870	1.402	26.250	361	344
3	0	1.970	1.012	16.977	344	362
3	0	-1.172	-1.012	16.977	362	344
3	0	2.134	1.086	19.134	344	368
3	0	-1.008	-1.086	19.134	368	344
3	0	2.422	-0.805	11.777	344	373
3	0	-0.720	0.805	11.777	373	344
3	0	2.542	0.993	14.074	344	379
3	0	-0.599	-0.993	14.074	379	344
3	0	2.818	1.121	18.275	344	384
3	0	-0.323	-1.121	18.275	384	344
3	0	2.602	1.189	24.226	344	385
3	0	-0.539	-1.189	24.226	385	344
3	0	2.682	0.699	12.698	344	388
3	0	-0.459	-0.699	12.698	388	344
3	0	2.264	-0.875	23.595	344	390
3	0	-0.878	0.875	23.595	390	344
3	0	2.701	0.882	16.733	344	391
3	0	-0.441	-0.882	16.733	391	344
3	0	2.639	-0.013	12.883	344	394
3	0	-0.502	0.013	12.883	394	344
3	0	2.822	-0.485	14.220	344	395
3	0	-0.320	0.485	14.220	395	344
3	0	2.672	-0.192	14.433	344	398
3	0	-0.470	0.192	14.433	398	344
3	0	2.816	-0.684	17.758	344	401
3	0	-0.325	0.684	17.758	401	344
3	0	2.907	-0.866	19.524	344	402
3	0	-0.235	0.866	19.524	402	344
3	0	-2.950	0.586	14.751	344	403
3	0	0.191	-0.586	14.751	403	344
3	0	-0.615	1.234	10.508	344	501
3	0	2.526	-1.234	10.508	501	344
3	0	1.769	-1.416	31.061	345	346
3	0	-1.373	1.416	31.061	346	345
3	0	2.533	-1.408	14.738	345	347
3	0	-0.609	1.408	14.738	347	345
3	0	-2.318	1.422	13.353	345	348
3	0	0.824	-1.422	13.353	348	345
3	0	2.075	1.360	11.467	345	349
3	0	-1.066	-1.360	11.467	349	345
3	0	1.970	-1.279	24.560	345	350
3	0	-1.172	1.279	24.560	350	345
3	0	2.826	1.489	17.608	345	351
3	0	-0.315	-1.489	17.608	351	345
3	0	2.162	1.185	7.387	345	352
3	0	-0.979	-1.185	7.387	352	345
3	0	-2.037	0.430	4.408	345	353
3	0	1.105	-0.430	4.408	353	345
3	0	2.075	-0.742	8.048	345	354
3	0	-1.066	0.742	8.048	354	345
3	0	-2.244	1.054	7.073	345	356
3	0	0.897	-1.054	7.073	356	345
3	0	2.070	-0.152	5.648	345	357
3	0	-1.072	0.152	5.648	357	345
3	0	3.001	-1.182	10.018	345	359
3	0	-0.140	1.182	10.018	359	345
3	0	2.218	-1.243	20.594	345	360
3	0	-0.923	1.243	20.594	360	345
3	0	2.808	-1.472	30.927	345	361
3	0	-0.333	1.472	30.927	361	345
3	0	2.108	0.944	11.722	345	362
3	0	-1.034	-0.944	11.722	362	345
3	0	2.318	1.041	13.931	345	368
3	0	-0.824	-1.041	13.931	368	345
3	0	2.689	-1.098	15.043	345	373
3	0	-0.453	1.098	15.043	373	345
3	0	2.844	0.802	9.580	345	379
3	0	-0.298	-0.802	9.580	379	345
3	0	3.123	0.992	13.806	345	384
3	0	-0.019	-0.992	13.806	384	345
3	0	2.859	1.140	19.349	345	385
3	0	-0.282	-1.140	19.349	385	345
3	0	2.924	0.350	9.521	345	388
3	0	-0.217	-0.350	9.521	388	345
3	0	2.379	-1.044	26.626	345	390
3	0	-0.763	1.044	26.626	390	345
3	0	2.922	0.681	12.721	345	391
3	0	-0.220	-0.681	12.721	391	345
3	0	2.816	-0.402	12.972	345	394
3	0	-0.326	0.402	12.972	394	345
3	0	3.011	-0.763	16.690	345	395
3	0	-0.131	0.763	16.690	395	345
3	0	2.833	-0.523	15.327	345	398
3	0	-0.308	0.523	15.327	398	345
3	0	2.988	-0.884	20.845	345	401
3	0	-0.153	0.884	20.845	401	345
3	0	3.096	-1.013	23.305	345	402
3	0	-0.046	1.013	23.305	402	345
3	0	-2.769	0.246	13.374	345	403
3	0	0.372	-0.246	13.374	403	345
3	0	-1.000	0.767	7.232	345	501
3	0	2.141	-0.767	7.232	501	345
3	0	-1.867	1.359	16.517	346	347
3	0	1.274	-1.359	16.517	347	346
3	0	-1.637	1.432	44.326	346	348
3	0	1.505	-1.432	44.326	348	346
3	0	-1.655	1.509	41.986	346	349
3	0	1.487	-1.509	41.986	349	346
3	0	2.351	1.227	7.615	346	350
3	0	-0.791	-1.227	7.615	350	346
3	0	-1.670	1.483	48.429	346	351
3	0	1.472	-1.483	48.429	351	346
3	0	-1.821	1.505	37.617	346	352
3	0	1.320	-1.505	37.617	352	346
3	0	-1.675	1.321	33.573	346	353
3	0	1.467	-1.321	33.573	353	346
3	0	2.885	1.492	25.331	346	354
3	0	-0.257	-1.492	25.331	354	346
3	0	-1.736	1.369	37.600	346	356
3	0	1.405	-1.369	37.600	356	346
3	0	3.018	1.512	29.886	346	357
3	0	-0.123	-1.512	29.886	357	346
3	0	-2.167	1.340	22.001	346	359
3	0	0.975	-1.340	22.001	359	346
3	0	2.947	1.299	11.622	346	360
3	0	-0.195	-1.299	11.622	360	346
3	0	-2.052	-0.021	4.169	346	361
3	0	1.090	0.021	4.169	361	346
3	0	2.700	1.500	40.288	346	362
3	0	-0.442	-1.500	40.288	362	346
3	0	3.018	1.480	42.890	346	368
3	0	-0.123	-1.480	42.890	368	346
3	0	-2.828	1.264	18.144	346	373
3	0	0.314	-1.264	18.144	373	346
3	0	-2.675	1.410	38.067	346	379
3	0	0.467	-1.410	38.067	379	346
3	0	-2.540	1.383	43.001	346	384
3	0	0.602	-1.383	43.001	384	346
3	0	-2.798	1.422	48.813	346	385
3	0	0.343	-1.422	48.813	385	346
3	0	-2.801	1.332	34.952	346	388
3	0	0.341	-1.332	34.952	388	346
3	0	2.660	0.662	12.493	346	390
3	0	-0.481	-0.662	12.493	390	346
3	0	-2.858	1.341	39.752	346	391
3	0	0.283	-1.341	39.752	391	346
3	0	-3.058	1.185	27.649	346	394
3	0	0.084	-1.185	27.649	394	346
3	0	-2.866	1.032	22.318	346	395
3	0	0.275	-1.032	22.318	395	346
3	0	-3.086	1.100	25.853	346	398
3	0	0.056	-1.100	25.853	398	346
3	0	-2.925	0.865	19.146	346	401
3	0	0.217	-0.865	19.146	401	346
3	0	-2.794	0.734	16.307	346	402
3	0	0.348	-0.734	16.307	402	346
3	0	-2.441	1.165	36.950	346	403
3	0	0.701	-1.165	36.950	403	346
3	0	-1.179	1.302	37.033	346	501
3	0	1.963	-1.302	37.033	501	346
3	0	-1.357	1.467	27.898	347	348
3	0	1.784	-1.467	27.898	348	347
3	0	0.745	1.529	25.781	347	349
3	0	-2.397	-1.529	25.781	349	347
3	0	1.723	-1.045	10.379	347	350
3	0	-1.419	1.045	10.379	350	347
3	0	-0.997	1.537	32.112	347	351
3	0	2.144	-1.537	32.112	351	347
3	0	1.164	1.523	21.413	347	352
3	0	-1.978	-1.523	21.413	352	347
3	0	-1.540	1.278	17.111	347	353
3	0	1.602	-1.278	17.111	353	347
3	0	1.804	1.163	9.920	347	354
3	0	-1.337	-1.163	9.920	354	347
3	0	-1.625	1.375	21.095	347	356
3	0	1.516	-1.375	21.095	356	347
3	0	1.770	1.313	14.156	347	357
3	0	-1.371	-1.313	14.156	357	347
3	0	-2.709	1.211	5.634	347	359
3	0	0.432	-1.211	5.634	359	347
3	0	2.051	-0.841	6.644	347	360
3	0	-1.091	0.841	6.644	360	347
3	0	-2.757	-1.510	16.264	347	361
3	0	0.385	1.510	16.264	361	347
3	0	1.901	1.374	24.515	347	362
3	0	-1.240	-1.374	24.515	362	347
3	0	2.210	1.394	26.986	347	368
3	0	-0.932	-1.394	26.986	368	347
3	0	2.771	0.250	4.650	347	373
3	0	-0.371	-0.250	4.650	373	347
3	0	3.009	1.366	21.888	347	379
3	0	-0.133	-1.366	21.888	379	347
3	0	-2.927	1.355	26.720	347	384
3	0	0.214	-1.355	26.720	384	347
3	0	2.990	1.390	32.657	347	385
3	0	-0.152	-1.390	32.657	385	347
3	0	3.059	1.206	19.066	347	388
3	0	-0.083	-1.206	19.066	388	347
3	0	2.345	-0.655	13.915	347	390
3	0	-0.796	0.655	13.915	390	347
3	0	3.039	1.241	23.844	347	391
3	0	-0.102	-1.241	23.844	391	347
3	0	2.885	0.775	13.535	347	394
3	0	-0.257	-0.775	13.535	394	347
3	0	3.121	0.292	10.449	347	395
3	0	-0.021	-0.292	10.449	395	347
3	0	2.897	0.559	13.002	347	398
3	0	-0.244	-0.559	13.002	398	347
3	0	3.083	-0.140	11.240	347	401
3	0	-0.059	0.140	11.240	401	347
3	0	-3.064	-0.466	11.640	347	402
3	0	0.077	0.466	11.640	402	347
3	0	-2.601	0.985	21.366	347	403
3	0	0.541	-0.985	21.366	403	347
3	0	-0.878	1.206	20.938	347	501
3	0	2.263	-1.206	20.938	501	347
3	0	1.518	-0.510	4.075	348	349
3	0	-1.623	0.510	4.075	349	348
3	0	1.745	-1.354	37.606	348	350
3	0	-1.397	1.354	37.606	350	348
3	0	1.579	1.159	4.740	348	351
3	0	-1.562	-1.159	4.740	351	348
3	0	1.625	-1.036	7.390	348	352
3	0	-1.516	1.036	7.390	352	348
3	0	-1.782	-1.382	11.575	348	353
3	0	1.360	1.382	11.575	353	348
3	0	1.796	-1.220	19.851	348	354
3	0	-1.346	1.220	19.851	354	348
3	0	-2.149	-1.358	7.220	348	356
3	0	0.993	1.358	7.220	356	348
3	0	1.777	-1.138	15.488	348	357
3	0	-1.365	1.138	15.488	357	348
3	0	2.454	-1.433	22.692	348	359
3	0	-0.688	1.433	22.692	359	348
3	0	1.946	-1.353	33.495	348	360
3	0	-1.196	1.353	33.495	360	348
3	0	2.128	-1.505	44.077	348	361
3	0	-1.013	1.505	44.077	361	348
3	0	1.858	-0.450	8.522	348	362
3	0	-1.284	0.450	8.522	362	348
3	0	2.050	-0.157	7.549	348	368
3	0	-1.092	0.157	7.549	368	348
3	0	2.395	-1.329	27.395	348	373
3	0	-0.746	1.329	27.395	373	348
3	0	2.546	-0.806	8.759	348	379
3	0	-0.596	0.806	8.759	379	348
3	0	2.890	-0.252	6.621	348	384
3	0	-0.252	0.252	6.621	384	348
3	0	2.618	0.534	8.602	348	385
3	0	-0.524	-0.534	8.602	385	348
3	0	2.713	-0.885	12.834	348	388
3	0	-0.429	0.885	12.834	388	348
3	0	2.232	-1.212	38.678	348	390
3	0	-0.909	1.212	38.678	390	348
3	0	2.732	-0.521	10.431	348	391
3	0	-0.410	0.521	10.431	391	348
3	0	2.655	-1.018	21.477	348	394
3	0	-0.487	1.018	21.477	394	348
3	0	2.864	-1.151	27.091	348	395
3	0	-0.278	1.151	27.091	395	348
3	0	2.690	-1.029	24.352	348	398
3	0	-0.452	1.029	24.352	398	348
3	0	2.854	-1.176	31.768	348	401
3	0	-0.288	1.176	31.768	401	348
3	0	2.960	-1.244	34.814	348	402
3	0	-0.181	1.244	34.814	402	348
3	0	-2.846	-0.725	14.994	348	403
3	0	0.295	0.725	14.994	403	348
3	0	-0.614	-1.015	9.640	348	501
3	0	2.527	1.015	9.640	501	348
3	0	1.916	-1.437	35.050	349	350
3	0	-1.226	1.437	35.050	350	349
3	0	-1.693	1.314	6.551	349	351
3	0	1.449	-1.314	6.551	351	349
3	0	2.653	-1.470	4.391	349	352
3	0	-0.489	1.470	4.391	352	349
3	0	-1.683	-1.024	10.981	349	353
3	0	1.458	1.024	10.981	353	349
3	0	2.075	-1.362	17.024	349	354
3	0	-1.067	1.362	17.024	354	349
3	0	-1.779	-0.798	7.073	349	356
3	0	1.362	0.798	7.073	356	349
3	0	2.065	-1.313	12.484	349	357
3	0	-1.076	1.313	12.484	357	349
3	0	-2.599	-1.424	20.709	349	359
3	0	0.542	1.424	20.709	359	349
3	0	2.298	-1.432	31.006	349	360
3	0	-0.844	1.432	31.006	360	349
3	0	-2.568	-1.522	42.041	349	361
3	0	0.573	1.522	42.041	361	349
3	0	2.125	-0.366	4.796	349	362
3	0	-1.017	0.366	4.796	362	349
3	0	2.439	0.169	4.814	349	368
3	0	-0.703	-0.169	4.814	368	349
3	0	2.964	-1.367	25.128	349	373
3	0	-0.178	1.367	25.128	373	349
3	0	-3.114	-0.693	6.772	349	379
3	0	0.028	0.693	6.772	379	349
3	0	-2.845	0.051	6.697	349	384
3	0	0.297	-0.051	6.697	384	349
3	0	3.119	0.767	9.172	349	385
3	0	-0.023	-0.767	9.172	385	349
3	0	-3.119	-0.809	10.978	349	388
3	0	0.023	0.809	10.978	388	349
3	0	2.443	-1.257	35.992	349	390
3	0	-0.699	1.257	35.992	390	349
3	0	3.135	-0.361	9.068	349	391
3	0	-0.007	0.361	9.068	391	349
3	0	2.974	-1.007	19.271	349	394
3	0	-0.168	1.007	19.271	394	349
3	0	-3.093	-1.127	25.188	349	395
3	0	0.049	1.127	25.188	395	349
3	0	2.975	-1.017	22.177	349	398
3	0	-0.167	1.017	22.177	398	349
3	0	-3.135	-1.160	29.812	349	401
3	0	0.007	1.160	29.812	401	349
3	0	-3.005	-1.222	32.971	349	402
3	0	0.137	1.222	32.971	402	349
3	0	-2.584	-0.553	15.133	349	403
3	0	0.558	0.553	15.133	403	349
3	0	-1.021	-0.684	9.808	349	501
3	0	2.120	0.684	9.808	501	349
3	0	-1.347	1.420	41.540	350	351
3	0	1.795	-1.420	41.540	351	350
3	0	-1.294	1.428	30.679	350	352
3	0	1.848	-1.428	30.679	352	350
3	0	-1.478	1.191	27.308	350	353
3	0	1.664	-1.191	27.308	353	350
3	0	-1.663	1.498	18.131	350	354
3	0	1.478	-1.498	18.131	354	350
3	0	-1.510	1.268	31.082	350	356
3	0	1.632	-1.268	31.082	356	350
3	0	-1.526	1.500	22.722	350	357
3	0	1.616	-1.500	22.722	357	350
3	0	-1.739	1.168	15.488	350	359
3	0	1.403	-1.168	15.488	359	350
3	0	-2.371	1.160	4.390	350	360
3	0	0.771	-1.160	4.390	360	350
3	0	-1.593	-0.920	9.118	350	361
3	0	1.548	0.920	9.118	361	350
3	0	-2.475	1.541	33.032	350	362
3	0	0.666	-1.541	33.032	362	350
3	0	-2.557	1.502	35.628	350	368
3	0	0.585	-1.502	35.628	368	350
3	0	-2.341	1.120	11.248	350	373
3	0	0.801	-1.120	11.248	373	350
3	0	-2.242	1.382	30.961	350	379
3	0	0.899	-1.382	30.961	379	350
3	0	-2.218	1.347	35.972	350	384
3	0	0.924	-1.347	35.972	384	350
3	0	-2.437	1.412	41.626	350	385
3	0	0.705	-1.412	41.626	385	350
3	0	-2.488	1.296	27.831	350	388
3	0	0.654	-1.296	27.831	388	350
3	0	2.765	0.068	7.471	350	390
3	0	-0.376	-0.068	7.471	390	350
3	0	-2.578	1.318	32.573	350	391
3	0	0.563	-1.318	32.573	391	350
3	0	-2.837	1.118	20.516	350	394
3	0	0.305	-1.118	20.516	394	350
3	0	-2.650	0.854	15.905	350	395
3	0	0.492	-0.854	15.905	395	350
3	0	-2.896	0.999	18.872	350	398
3	0	0.245	-0.999	18.872	398	350
3	0	-2.731	0.582	13.474	350	401
3	0	0.411	-0.582	13.474	401	350
3	0	-2.586	0.321	11.886	350	402
3	0	0.556	-0.321	11.886	402	350
3	0	-2.265	1.072	30.505	350	403
3	0	0.877	-1.072	30.505	403	350
3	0	-1.099	1.166	31.049	350	501
3	0	2.042	-1.166	31.049	501	350
3	0	1.671	-1.398	10.867	351	352
3	0	-1.470	1.398	10.867	352	351
3	0	-1.680	-1.319	16.226	351	353
3	0	1.462	1.319	16.226	353	351
3	0	1.878	-1.357	23.522	351	354
3	0	-1.264	1.357	23.522	354	351
3	0	-1.823	-1.291	11.863	351	356
3	0	1.319	1.291	11.863	356	351
3	0	1.857	-1.323	18.983	351	357
3	0	-1.285	1.323	18.983	357	351
3	0	3.105	-1.482	26.928	351	359
3	0	-0.036	1.482	26.928	359	351
3	0	2.069	-1.423	37.454	351	360
3	0	-1.072	1.423	37.454	360	351
3	0	2.792	-1.538	48.354	351	361
3	0	-0.349	1.538	48.354	361	351
3	0	1.946	-0.941	9.966	351	362
3	0	-1.195	0.941	9.966	362	351
3	0	2.198	-0.759	8.032	351	368
3	0	-0.944	0.759	8.032	368	351
3	0	2.652	-1.397	31.418	351	373
3	0	-0.489	1.397	31.418	373	351
3	0	2.849	-1.115	11.875	351	379
3	0	-0.293	1.115	11.875	379	351
3	0	-3.093	-0.769	8.625	351	384
3	0	0.048	0.769	8.625	384	351
3	0	2.866	0.005	6.646	351	385
3	0	-0.275	-0.005	6.646	385	351
3	0	2.943	-1.086	16.139	351	388
3	0	-0.198	1.086	16.139	388	351
3	0	2.327	-1.281	42.335	351	390
3	0	-0.814	1.281	42.335	390	351
3	0	2.938	-0.845	12.745	351	391
3	0	-0.204	0.845	12.745	391	351
3	0	2.815	-1.136	24.945	351	394
3	0	-0.327	1.136	24.945	394	351
3	0	3.035	-1.220	30.976	351	395
3	0	-0.106	1.220	30.976	395	351
3	0	2.834	-1.131	27.848	351	398
3	0	-0.308	1.131	27.848	398	351
3	0	3.008	-1.233	35.677	351	401
3	0	-0.134	1.233	35.677	401	351
3	0	3.131	-1.285	38.897	351	402
3	0	-0.011	1.285	38.897	402	351
3	0	-2.693	-0.876	18.594	351	403
3	0	0.449	0.876	18.594	403	351
3	0	-0.858	-1.100	14.064	351	501
3	0	2.284	1.100	14.064	501	351
3	0	-1.614	-0.705	7.732	352	353
3	0	1.528	0.705	7.732	353	352
3	0	1.999	-1.318	12.687	352	354
3	0	-1.143	1.318	12.687	354	352
3	0	-1.695	-0.136	5.125	352	356
3	0	1.446	0.136	5.125	356	352
3	0	1.979	-1.219	8.204	352	357
3	0	-1.163	1.219	8.204	357	352
3	0	-2.465	-1.397	16.363	352	359
3	0	0.677	1.397	16.363	359	352
3	0	2.258	-1.425	26.623	352	360
3	0	-0.883	1.425	26.623	360	352
3	0	-2.359	-1.521	37.669	352	361
3	0	0.783	1.521	37.669	361	352
3	0	2.070	0.574	4.884	352	362
3	0	-1.071	-0.574	4.884	362	352
3	0	2.417	0.876	6.740	352	368
3	0	-0.724	-0.876	6.740	368	352
3	0	2.993	-1.345	20.769	352	373
3	0	-0.149	1.345	20.769	373	352
3	0	-3.069	0.009	4.830	352	379
3	0	0.073	-0.009	4.830	379	352
3	0	-2.796	0.636	7.932	352	384
3	0	0.346	-0.636	7.932	384	352
3	0	-3.133	1.047	12.403	352	385
3	0	0.009	-1.047	12.403	385	352
3	0	-3.089	-0.461	8.033	352	388
3	0	0.053	0.461	8.033	388	352
3	0	2.434	-1.227	31.717	352	390
3	0	-0.707	1.227	31.717	390	352
3	0	-3.123	0.143	8.179	352	391
3	0	0.019	-0.143	8.179	391	352
3	0	2.988	-0.879	15.481	352	394
3	0	-0.154	0.879	15.481	394	352
3	0	-3.071	-1.054	21.136	352	395
3	0	0.070	1.054	21.136	395	352
3	0	2.987	-0.911	18.343	352	398
3	0	-0.154	0.911	18.343	398	352
3	0	-3.117	-1.106	25.689	352	401
3	0	0.025	1.106	25.689	401	352
3	0	-2.981	-1.182	28.767	352	402
3	0	0.160	1.182	28.767	402	352
3	0	-2.554	-0.276	13.157	352	403
3	0	0.588	0.276	13.157	403	352
3	0	-0.993	-0.225	8.193	352	501
3	0	2.149	0.225	8.193	501	352
3	0	1.692	-0.689	11.447	353	354
3	0	-1.450	0.689	11.447	354	353
3	0	1.991	1.359	4.411	353	356
3	0	-1.151	-1.359	4.411	356	353
3	0	1.673	-0.306	8.942	353	357
3	0	-1.469	0.306	8.942	357	353
3	0	2.015	-1.182	12.005	353	359
3	0	-1.126	1.182	12.005	359	353
3	0	1.814	-1.166	23.208	353	360
3	0	-1.328	1.166	23.208	360	353
3	0	1.800	-1.428	32.950	353	361
3	0	-1.341	1.428	32.950	361	353
3	0	1.750	0.671	12.312	353	362
3	0	-1.392	-0.671	12.312	362	353
3	0	1.899	0.834	13.752	353	368
3	0	-1.242	-0.834	13.752	368	353
3	0	2.156	-1.093	17.152	353	373
3	0	-0.986	1.093	17.152	373	353
3	0	2.261	0.613	8.773	353	379
3	0	-0.881	-0.613	8.773	379	353
3	0	2.567	0.957	11.891	353	384
3	0	-0.574	-0.957	11.891	384	353
3	0	2.367	1.084	17.815	353	385
3	0	-0.775	-1.084	17.815	385	353
3	0	2.470	0.160	8.967	353	388
3	0	-0.671	-0.160	8.967	388	353
3	0	2.121	-1.026	29.057	353	390
3	0	-1.020	1.026	29.057	390	353
3	0	2.510	0.566	11.512	353	391
3	0	-0.631	-0.566	11.512	391	353
3	0	2.480	-0.521	13.891	353	394
3	0	-0.661	0.521	13.891	394	353
3	0	2.672	-0.865	17.565	353	395
3	0	-0.469	0.865	17.565	395	353
3	0	2.530	-0.621	16.302	353	398
3	0	-0.612	0.621	16.302	398	353
3	0	2.680	-0.960	21.922	353	401
3	0	-0.461	0.960	21.922	401	353
3	0	2.767	-1.089	24.388	353	402
3	0	-0.375	1.089	24.388	402	353
3	0	-3.031	0.137	10.441	353	403
3	0	0.110	-0.137	10.441	403	353
3	0	-0.173	0.597	5.661	353	501
3	0	2.969	-0.597	5.661	501	353
3	0	-1.484	0.969	14.055	354	356
3	0	1.657	-0.969	14.055	356	354
3	0	-0.979	1.495	4.596	354	357
3	0	2.162	-1.495	4.596	357	354
3	0	-1.760	-0.679	6.101	354	359
3	0	1.382	0.679	6.101	359	354
3	0	3.055	-1.490	14.103	354	360
3	0	-0.086	1.490	14.103	360	354
3	0	-1.571	-1.407	25.685	354	361
3	0	1.570	1.407	25.685	361	354
3	0	2.309	1.506	14.966	354	362
3	0	-0.833	-1.506	14.966	362	354
3	0	-3.127	1.462	17.567	354	368
3	0	0.015	-1.462	17.567	368	354
3	0	-2.553	-1.110	8.885	354	373
3	0	0.589	1.110	8.885	373	354
3	0	-2.395	1.202	13.217	354	379
3	0	0.747	-1.202	13.217	379	354
3	0	-2.319	1.186	18.337	354	384
3	0	0.822	-1.186	18.337	384	354
3	0	-2.600	1.328	23.718	354	385
3	0	0.542	-1.328	23.718	385	354
3	0	-2.633	0.914	10.995	354	388
3	0	0.508	-0.914	10.995	388	354
3	0	2.604	-1.147	19.282	354	390
3	0	-0.538	1.147	19.282	390	354
3	0	-2.720	1.066	15.366	354	391
3	0	0.422	-1.066	15.366	391	354
3	0	-2.980	0.042	8.563	354	394
3	0	0.161	-0.042	8.563	394	354
3	0	-2.763	-0.557	11.530	354	395
3	0	0.379	0.557	11.530	395	354
3	0	-3.023	-0.221	10.101	354	398
3	0	0.118	0.221	10.101	398	354
3	0	-2.840	-0.785	15.104	354	401
3	0	0.302	0.785	15.104	401	354
3	0	-2.686	-0.937	17.785	354	402
3	0	0.455	0.937	17.785	402	354
3	0	-2.320	0.571	16.088	354	403
3	0	0.822	-0.571	16.088	403	354
